117.0095 0.917328541968679
157.8881 0.544663821793903
120.0045 0.859995508095637
104.0077 1.37599281295302
161.1611 0.573330338730424
123.8357 0.601996855666946
136.5913 0.687996406476509
114.3257 1.03199460971476
151.1344 0.859995508095637
117.0899 0.859995508095637
164.32 0.687996406476509
154.5686 0.716662923413031
115.334 0.859995508095637
151.4972 0.859995508095637
115.9716 0.974661575841722
142.5291 0.544663821793903
167.2257 0.487330787920861
99.91048 1.17532719439737
141.0584 0.429997754047818
123.6084 0.573330338730424
138.9742 0.515997304857382
151.5308 0.601996855666946
135.3581 0.544663821793903
168.1204 0.544663821793903
105.8033 1.14666067746085
163.4804 0.917328541968679
144.7777 0.601996855666946
96.59252 1.11799416052433
143.9151 0.315331686301733
107.9824 0.9459950589052
150.6167 0.544663821793903
148.324 0.487330787920861
158.0623 0.716662923413031
121.3412 0.773995957286073
154.0348 0.544663821793903
131.8728 0.515997304857382
138.5526 0.773995957286073
148.7041 0.573330338730424
150.2567 0.487330787920861
156.8149 0.630663372603467
164.3298 0.573330338730424
137.8802 0.573330338730424
159.507 0.888662025032158
127.0094 0.745329440349552
133.8956 0.515997304857382
115.0452 0.831328991159116
152.8162 0.630663372603467
160.3247 0.573330338730424
137.5316 0.45866427098434
156.4684 0.601996855666946
163.8553 0.630663372603467
144.5469 0.601996855666946
147.2397 0.773995957286073
134.1843 0.601996855666946
154.2968 0.630663372603467
169.2257 0.917328541968679
96.73111 1.06066112665129
107.3621 0.315331686301733
120.1026 0.9459950589052
122.0744 0.917328541968679
103.5242 0.745329440349552
149.6044 1.17532719439737
126.4175 0.716662923413031
124.9929 0.831328991159116
137.3425 0.773995957286073
130.908 0.802662474222594
149.0497 0.9459950589052
147.8313 0.831328991159116
151.0993 0.687996406476509
122.3536 0.974661575841722
112.2542 0.687996406476509
126.3146 0.659329889539988
158.306 0.716662923413031
146.3687 0.888662025032158
138.2512 0.687996406476509
126.4691 0.716662923413031
153.9638 0.659329889539988
122.0947 0.859995508095637
135.1905 0.831328991159116
127.6313 0.831328991159116
128.6178 0.802662474222594
140.8129 1.06066112665129
128.3675 0.687996406476509
147.7018 0.974661575841722
120.3409 1.03199460971476
99.61049 1.26132674520693
83.85099 1.14666067746085
88.0223 1.23266022827041
98.07632 1.14666067746085
87.69269 1.06066112665129
88.0974 1.14666067746085
97.21205 0.917328541968679
111.5257 0.716662923413031
88.8315 1.11799416052433
88.33726 1.63399146538171
98.59991 1.37599281295302
86.32363 1.28999326214346
93.07279 1.28999326214346
100.6541 1.26132674520693
73.27372 1.26132674520693
77.70646 1.03199460971476
101.4499 1.3473262960165
97.60361 1.3473262960165
72.92555 1.20399371133389
95.46555 1.14666067746085
100.4711 1.43332584682606
126.016 0.343998203238255
94.72142 1.83465708393736
127.1141 0.372664720174776
101.02 2.00665618555649
103.5463 0.659329889539988
106.6173 0.601996855666946
109.3144 0.974661575841722
96.4412 1.77732405006432
79.37404 1.00332809277824
85.98047 1.28999326214346
89.51254 1.51932539763562
112.2502 1.03199460971476
104.2792 0.974661575841722
108.9943 1.43332584682606
105.6801 1.06066112665129
95.87016 1.51932539763562
97.06192 1.51932539763562
125.0612 0.487330787920861
117.1271 0.9459950589052
99.29955 1.83465708393736
100.4892 1.14666067746085
105.4685 1.66265798231823
99.63739 1.54799191457215
97.52785 1.40465932988954
71.0752 0.974661575841722
78.34016 0.888662025032158
78.54362 1.00332809277824
67.48874 0.974661575841722
100.8653 0.802662474222594
106.6402 0.974661575841722
97.22256 1.37599281295302
89.38174 1.26132674520693
70.50347 0.601996855666946
62.46881 0.630663372603467
66.20929 0.601996855666946
85.06193 1.66265798231823
81.97638 1.31865977907998
98.45643 1.11799416052433
78.73354 1.14666067746085
107.3301 0.917328541968679
92.92061 1.37599281295302
74.68219 0.716662923413031
97.39632 1.17532719439737
114.1028 0.9459950589052
106.9104 0.544663821793903
85.38591 1.3473262960165
114.6556 0.401331237111297
108.5592 0.630663372603467
108.1842 1.11799416052433
73.88042 1.40465932988954
107.0413 0.630663372603467
107.6352 0.9459950589052
77.96894 0.515997304857382
105.6494 0.773995957286073
82.63563 1.26132674520693
111.9943 1.28999326214346
105.215 1.23266022827041
136.3882 0.716662923413031
129.6736 0.429997754047818
137.6356 0.773995957286073
129.3483 0.716662923413031
95.65621 1.3473262960165
90.54817 1.69132449925475
100.8107 1.94932315168344
97.87028 1.06066112665129
103.8269 0.9459950589052
106.7785 1.3473262960165
101.5421 1.69132449925475
77.61551 1.23266022827041
103.1937 1.4906588806991
80.26681 0.831328991159116
110.1532 1.06066112665129
94.17507 0.974661575841722
84.03876 1.63399146538171
94.60841 1.92065663474692
81.29017 1.40465932988954
75.307 0.917328541968679
75.34302 1.26132674520693
85.35074 1.3473262960165
74.4255 1.26132674520693
133.7923 0.487330787920861
150.8687 0.487330787920861
166.0405 0.687996406476509
157.2479 0.343998203238255
159.0755 0.573330338730424
145.9005 0.630663372603467
145.9154 0.401331237111297
147.9517 0.286665169365212
143.8199 0.343998203238255
163.5837 0.401331237111297
123.1718 0.917328541968679
104.0818 1.40465932988954
169.5013 0.544663821793903
111.4593 1.06066112665129
111.2398 0.859995508095637
155.8871 0.888662025032158
106.6711 1.46199236376258
166.1304 0.773995957286073
115.5355 1.66265798231823
133.3447 0.687996406476509
122.3423 0.745329440349552
165.342 0.573330338730424
107.7887 1.66265798231823
115.3555 1.4906588806991
166.8705 0.859995508095637
105.788 1.08932764358781
152.6876 0.659329889539988
107.4083 1.3473262960165
165.8426 0.917328541968679
114.5697 1.57665843150867
169.5819 2.06398921942953
168.8304 2.03532270249301
164.8428 2.06398921942953
115.4533 0.716662923413031
109.3796 0.687996406476509
153.6831 0.630663372603467
120.161 0.745329440349552
161.3766 0.716662923413031
149.5444 0.630663372603467
156.3304 0.659329889539988
141.5348 1.11799416052433
128.098 0.859995508095637
158.7572 0.573330338730424
128.873 0.831328991159116
151.6817 0.573330338730424
119.5816 0.573330338730424
148.4492 0.601996855666946
149.8432 0.630663372603467
123.9215 0.831328991159116
167.7353 1.46199236376258
157.0248 0.601996855666946
155.0584 0.45866427098434
130.3145 0.429997754047818
132.1095 0.45866427098434
124.0901 0.831328991159116
121.631 0.630663372603467
162.8438 0.859995508095637
145.6802 0.687996406476509
168.9014 1.00332809277824
144.3344 1.60532494844519
155.0704 2.14998877023909
139.4878 1.3473262960165
141.3777 1.4906588806991
148.603 1.63399146538171
135.0499 1.46199236376258
129.7788 1.4906588806991
128.2856 1.57665843150867
133.3645 1.66265798231823
136.233 1.74865753312779
134.3624 1.63399146538171
134.9118 1.23266022827041
133.8345 1.17532719439737
130.0756 1.26132674520693
145.7379 1.69132449925475
145.4992 1.92065663474692
139.9538 1.43332584682606
126.7939 0.659329889539988
126.2139 1.46199236376258
148.0706 1.77732405006432
136.0687 1.46199236376258
137.948 0.888662025032158
137.8446 1.06066112665129
158.8098 2.00665618555649
165.4271 1.83465708393736
111.1743 0.802662474222594
109.7923 0.802662474222594
146.6324 1.69132449925475
149.4236 1.63399146538171
135.9775 1.37599281295302
160.999 1.83465708393736
140.6561 1.69132449925475
154.7751 2.14998877023909
140.3857 1.4906588806991
150.173 1.74865753312779
146.1515 1.8919901178104
129.536 1.23266022827041
157.7796 1.4906588806991
157.7737 1.26132674520693
135.323 1.31865977907998
139.7038 1.57665843150867
158.3488 2.12132225330257
137.3467 1.31865977907998
75.15389 0.630663372603467
79.73213 0.745329440349552
68.58892 0.773995957286073
97.06435 0.802662474222594
105.9568 0.687996406476509
135.4706 1.28999326214346
86.22321 0.745329440349552
82.1697 0.802662474222594
83.73382 0.802662474222594
86.10184 0.745329440349552
80.92961 0.745329440349552
94.76662 0.773995957286073
121.1249 0.630663372603467
126.1848 0.831328991159116
111.2834 0.859995508095637
88.98263 1.03199460971476
97.30882 0.802662474222594
110.7912 0.372664720174776
126.5978 1.46199236376258
118.6402 0.831328991159116
94.49193 0.802662474222594
131.587 1.46199236376258
91.94839 0.401331237111297
114.6572 1.03199460971476
108.6969 0.630663372603467
132.8332 1.37599281295302
68.32514 0.487330787920861
112.1183 0.859995508095637
121.1616 0.831328991159116
97.98997 0.716662923413031
86.53646 0.716662923413031
125.8891 0.888662025032158
91.06049 0.687996406476509
115.9513 0.716662923413031
108.1452 0.716662923413031
101.9996 0.45866427098434
94.65994 0.917328541968679
105.0379 0.573330338730424
123.9396 1.54799191457215
66.69912 0.716662923413031
133.7197 1.08932764358781
70.63913 0.573330338730424
125.8975 1.3473262960165
133.0722 1.08932764358781
69.6711 0.802662474222594
112.0927 0.630663372603467
75.75999 0.659329889539988
120.2891 1.3473262960165
126.3242 1.4906588806991
110.7246 0.659329889539988
117.1808 0.687996406476509
74.65238 0.601996855666946
137.8133 1.14666067746085
102.7986 0.544663821793903
117.4439 0.544663821793903
76.69844 0.773995957286073
119.4893 0.9459950589052
129.079 1.08932764358781
123.6765 1.03199460971476
82.41088 0.745329440349552
115.4641 0.343998203238255
118.8641 0.487330787920861
115.6551 0.401331237111297
111.6964 0.831328991159116
113.2872 0.429997754047818
91.45955 0.716662923413031
106.6818 0.45866427098434
97.22729 1.08932764358781
136.6897 1.37599281295302
108.2152 1.43332584682606
94.98549 1.3473262960165
92.87426 1.31865977907998
100.1064 1.4906588806991
151.363 0.802662474222594
102.6855 1.26132674520693
161.4345 1.66265798231823
162.0124 1.71999101619127
104.5117 1.06066112665129
167.2052 1.80599056700084
157.7122 1.57665843150867
129.5947 0.544663821793903
126.4425 0.515997304857382
156.2456 0.745329440349552
145.7171 1.46199236376258
150.1044 0.659329889539988
142.2266 1.00332809277824
168.8826 1.26132674520693
147.8687 0.745329440349552
161.9773 1.69132449925475
108.5751 0.917328541968679
100.5513 1.03199460971476
100.508 1.06066112665129
133.6009 0.573330338730424
129.7983 0.659329889539988
111.3752 0.372664720174776
103.9866 0.888662025032158
104.079 0.888662025032158
136.0183 0.45866427098434
125.9836 0.573330338730424
137.2697 0.745329440349552
157.7472 1.63399146538171
143.7417 1.3473262960165
132.6557 0.573330338730424
142.8208 0.343998203238255
135.4898 0.601996855666946
142.3527 0.773995957286073
157.5067 1.63399146538171
166.51 1.66265798231823
166.7559 1.77732405006432
137.1117 0.544663821793903
150.2892 0.659329889539988
152.6232 0.745329440349552
130.05 0.544663821793903
107.528 1.00332809277824
133.4695 0.745329440349552
154.9271 1.20399371133389
135.3412 0.659329889539988
142.175 1.43332584682606
150.6845 0.802662474222594
152.1543 0.773995957286073
155.9579 1.54799191457215
148.8766 0.802662474222594
152.0642 0.745329440349552
105.0305 0.429997754047818
142.5365 0.831328991159116
146.7525 0.888662025032158
146.7552 1.46199236376258
129.3488 0.401331237111297
144.5387 0.659329889539988
137.0396 0.745329440349552
116.6453 0.343998203238255
143.1843 0.544663821793903
108.6045 0.487330787920861
99.71691 0.687996406476509
142.3069 0.773995957286073
147.4088 0.630663372603467
160.5302 0.45866427098434
163.1517 0.659329889539988
151.5748 0.773995957286073
153.0034 0.659329889539988
157.796 0.659329889539988
152.8763 0.45866427098434
153.5408 0.515997304857382
163.3632 0.659329889539988
153.0533 0.573330338730424
149.3305 0.745329440349552
158.2421 0.745329440349552
159.8407 0.630663372603467
168.9868 0.601996855666946
155.1426 0.745329440349552
160.3579 0.773995957286073
154.9255 0.716662923413031
165.9613 0.745329440349552
168.6946 0.687996406476509
169.3482 1.54799191457215
167.0451 2.14998877023909
153.5331 1.80599056700084
160.1431 1.69132449925475
167.6363 2.00665618555649
165.6085 1.94932315168344
164.6518 2.66598607509647
154.4367 2.32198787185822
160.6856 2.4366539396043
160.2935 2.55132000735039
164.5446 0.429997754047818
168.2411 1.20399371133389
146.8226 0.9459950589052
163.8659 1.8919901178104
164.6694 2.40798742266778
160.1064 2.14998877023909
167.5494 1.08932764358781
162.1205 1.97798966861996
163.4987 1.11799416052433
169.5213 2.12132225330257
163.6399 0.9459950589052
152.907 0.831328991159116
166.0843 2.06398921942953
155.9085 0.515997304857382
161.5397 1.66265798231823
166.1039 1.23266022827041
148.5444 1.94932315168344
159.5097 1.94932315168344
156.8979 1.83465708393736
167.4388 2.2933213549217
152.4965 0.9459950589052
157.699 0.601996855666946
161.1616 1.08932764358781
168.4872 1.03199460971476
167.1291 1.66265798231823
154.6518 0.917328541968679
165.8642 1.94932315168344
163.7773 1.00332809277824
160.4948 1.06066112665129
169.5175 0.9459950589052
158.367 1.77732405006432
163.4431 2.06398921942953
168.8223 0.974661575841722
169.9229 2.23598832104866
147.6065 1.92065663474692
164.1521 2.4366539396043
166.4559 2.66598607509647
163.7472 2.46532045654083
162.5744 2.2933213549217
159.6972 2.2933213549217
158.7062 2.20732180411213
165.7318 0.687996406476509
159.4083 1.63399146538171
166.8202 1.74865753312779
163.2452 1.06066112665129
161.795 1.03199460971476
166.2031 1.03199460971476
163.2593 1.08932764358781
165.7396 1.06066112665129
161.6269 1.57665843150867
154.6331 1.17532719439737
143.9621 1.08932764358781
145.3508 1.06066112665129
156.1498 1.14666067746085
157.1014 1.54799191457215
167.53 1.06066112665129
150.7191 1.11799416052433
146.6261 0.917328541968679
144.0203 1.17532719439737
163.4935 1.31865977907998
164.888 1.77732405006432
166.0586 0.659329889539988
170.0122 0.716662923413031
163.6794 1.69132449925475
157.9002 1.46199236376258
164.7119 1.60532494844519
148.7373 0.974661575841722
165.7374 1.28999326214346
155.9082 1.46199236376258
164.7532 0.859995508095637
168.6218 1.11799416052433
157.8421 1.11799416052433
154.083 1.60532494844519
159.0531 1.20399371133389
168.6798 1.77732405006432
158.0182 1.06066112665129
165.4066 1.14666067746085
160.5062 1.60532494844519
165.4505 1.51932539763562
152.0436 1.06066112665129
162.4908 1.37599281295302
169.8201 1.66265798231823
155.7523 1.08932764358781
159.442 1.63399146538171
154.2798 1.03199460971476
166.6129 1.74865753312779
151.8926 1.00332809277824
147.3338 0.716662923413031
155.6599 0.745329440349552
147.5703 0.716662923413031
161.7399 0.687996406476509
151.2443 0.773995957286073
144.8535 1.03199460971476
141.6368 0.630663372603467
156.0999 0.917328541968679
132.2876 0.917328541968679
166.4061 0.773995957286073
153.3152 0.831328991159116
151.5103 0.859995508095637
165.7039 0.601996855666946
151.7207 0.716662923413031
153.1831 0.716662923413031
112.6468 0.544663821793903
141.9856 0.888662025032158
155.8416 0.659329889539988
158.7829 0.687996406476509
150.3327 0.659329889539988
144.324 1.06066112665129
163.5382 0.544663821793903
165.6371 0.802662474222594
119.5529 0.372664720174776
127.4792 0.401331237111297
149.7173 1.08932764358781
155.9577 0.917328541968679
161.0222 0.716662923413031
146.5069 0.487330787920861
164.4332 0.888662025032158
146.3079 1.14666067746085
166.3764 0.601996855666946
126.9235 0.659329889539988
113.8023 0.487330787920861
143.1848 0.773995957286073
156.4935 0.745329440349552
166.5934 0.573330338730424
164.8695 0.687996406476509
157.7047 0.802662474222594
145.3048 0.487330787920861
145.209 0.601996855666946
145.5604 0.601996855666946
150.6173 0.716662923413031
165.8395 0.687996406476509
160.4924 0.802662474222594
165.8048 1.14666067746085
167.4506 1.06066112665129
166.5835 0.802662474222594
163.9592 1.37599281295302
155.6333 0.917328541968679
138.3525 1.14666067746085
145.8046 1.14666067746085
155.3945 0.888662025032158
146.5433 1.17532719439737
158.5384 0.630663372603467
167.742 1.23266022827041
168.1798 1.43332584682606
168.3951 1.11799416052433
165.6032 1.11799416052433
158.3509 0.401331237111297
159.4935 0.802662474222594
120.1627 0.773995957286073
162.2598 1.06066112665129
147.4946 0.45866427098434
161.7554 1.14666067746085
154.2985 0.888662025032158
133.9319 0.745329440349552
147.491 0.573330338730424
157.2926 0.515997304857382
163.4559 0.286665169365212
141.0144 0.773995957286073
164.3177 0.429997754047818
146.687 0.974661575841722
157.581 1.06066112665129
154.2442 0.601996855666946
163.4455 0.630663372603467
153.2787 0.773995957286073
133.1631 1.80599056700084
131.9262 2.20732180411213
133.8462 2.20732180411213
132.4017 2.14998877023909
123.5422 0.9459950589052
150.3835 1.94932315168344
153.8342 2.03532270249301
159.9282 0.802662474222594
142.4651 1.06066112665129
159.1503 0.630663372603467
156.3124 2.03532270249301
124.81 1.74865753312779
145.7574 1.97798966861996
161.2651 1.51932539763562
165.5044 0.917328541968679
123.9412 1.94932315168344
131.1632 2.06398921942953
146.7847 0.716662923413031
150.1508 0.974661575841722
124.5825 2.00665618555649
126.1007 1.57665843150867
121.0974 1.3473262960165
149.9192 1.74865753312779
116.9023 1.43332584682606
157.9019 1.74865753312779
147.8549 1.54799191457215
140.4065 2.03532270249301
127.9876 0.687996406476509
147.897 1.06066112665129
160.2527 0.745329440349552
134.3531 0.659329889539988
157.0368 1.28999326214346
118.1334 0.831328991159116
154.7738 1.08932764358781
158.6411 1.37599281295302
139.8007 0.687996406476509
138.7447 1.8919901178104
144.0391 0.773995957286073
149.666 1.80599056700084
144.3792 2.03532270249301
