154.8761 76.411574208715
154.3286 76.0406442368281
154.4456 75.6697142649411
155.6019 78.2662240681499
156.5561 56.3813557268189
157.1966 55.6394957830449
163.283 59.7197254738016
159.3698 58.2360055862537
162.0029 58.6069355581407
164.7992 71.2185546022975
153.5681 58.9778655300276
153.2523 60.4615854175755
153.8674 61.9453053051234
155.3667 60.4615854175755
154.2448 59.7197254738016
154.1854 59.7197254738016
156.4945 64.9127450802191
156.8957 68.2511148272018
159.6648 70.1057646866366
160.387 70.8476246304105
159.7622 71.2185546022975
160.69 69.3639047428627
166.6149 72.3313445179584
168.4297 72.3313445179584
135.3083 19.6592885100092
129.9239 21.884868341331
125.4673 24.1104481726528
127.274 21.1430083975571
128.2307 17.8046386505744
131.9551 19.6592885100092
132.1056 20.0302184818962
134.2088 20.7720784256701
129.8976 18.9174285662353
131.1462 19.2883585381222
133.6919 17.8046386505744
131.8116 18.5464985943483
131.2746 18.5464985943483
137.2096 19.6592885100092
134.5794 19.2883585381222
136.2754 18.9174285662353
136.5222 18.5464985943483
136.8069 17.8046386505744
139.2462 19.6592885100092
140.3023 20.4011484537831
129.1396 28.1906778634094
133.3729 23.3685882288789
131.1117 24.1104481726528
133.445 22.6267282851049
134.4714 22.6267282851049
133.267 21.1430083975571
138.9476 24.4813781445398
138.5778 24.8523081164267
138.6399 24.4813781445398
139.981 23.7395182007658
137.346 22.6267282851049
139.0147 21.884868341331
168.4176 19.2883585381222
169.5496 20.4011484537831
169.6788 22.6267282851049
168.927 22.255798313218
168.3904 22.255798313218
170.0319 25.2232380883137
169.6902 23.7395182007658
169.5701 25.2232380883137
165.0365 24.1104481726528
166.9816 23.7395182007658
166.4308 22.9976582569919
167.7701 22.6267282851049
167.6464 23.3685882288789
167.6376 24.1104481726528
167.8623 22.255798313218
169.6248 21.884868341331
169.4559 40.0604369637923
169.5437 33.7546274417139
167.8302 40.0604369637923
168.7864 41.1732268794532
158.1375 31.1581176385052
158.9496 30.4162576947312
161.0624 30.4162576947312
163.8758 30.0453277228443
158.1283 35.2383473292618
158.4691 38.2057871043575
157.0504 36.3511372449227
160.2128 37.4639271605836
160.9307 37.8348571324706
161.4084 37.8348571324706
159.9391 36.7220672168097
160.4517 36.3511372449227
161.2362 36.7220672168097
160.3569 34.8674173573748
164.5544 29.3034677790703
167.3362 30.0453277228443
168.4321 31.5290476103921
166.6633 33.383697469827
166.6238 35.2383473292618
169.3359 39.3185770200184
169.8722 40.4313669356793
137.373 38.5767170762445
137.8446 37.0929971886966
137.2787 36.3511372449227
132.287 30.7871876666182
136.6299 28.1906778634094
134.2856 28.5616078352964
135.9953 26.3360280039746
139.7776 37.4639271605836
137.0443 34.8674173573748
138.7046 37.4639271605836
138.9168 34.4964873854879
139.4443 35.6092773011488
133.4776 38.9476470481315
130.914 32.2709075541661
132.4684 32.2709075541661
134.4295 35.6092773011488
135.0764 40.4313669356793
135.2427 37.4639271605836
143.2971 47.1081064296447
141.0304 42.6569467670011
139.5738 41.1732268794532
139.8211 41.1732268794532
142.0583 43.398806710775
143.4722 45.6243865420968
144.672 45.9953165139838
147.7409 46.3662464858708
132.3576 38.2057871043575
140.5063 46.7371764577577
145.3295 33.01276749794
146.9223 33.01276749794
146.5364 30.4162576947312
149.7597 24.4813781445398
148.956 33.01276749794
150.3518 32.2709075541661
151.6535 27.4488179196355
152.6102 30.7871876666182
141.2017 27.8197478915225
142.3346 29.6743977509573
142.6127 35.9802072730357
146.7252 42.2860167951141
143.9692 35.9802072730357
145.5566 38.2057871043575
144.9132 37.4639271605836
145.1975 37.0929971886966
150.1718 48.2208963453056
149.7686 45.6243865420968
152.0881 44.8825265983229
150.5588 41.9150868232272
151.1052 41.5441568513402
150.4845 40.0604369637923
150.641 38.9476470481315
151.8097 35.9802072730357
155.5641 27.0778879477485
153.9156 26.7069579758616
161.3308 26.7069579758616
161.3128 28.5616078352964
157.3743 36.7220672168097
158.7636 37.8348571324706
157.3357 37.0929971886966
164.3047 34.8674173573748
151.0319 27.8197478915225
150.5402 29.3034677790703
154.6126 30.4162576947312
154.5742 29.6743977509573
154.368 29.6743977509573
155.2486 31.1581176385052
158.5557 35.9802072730357
157.5001 35.6092773011488
159.1283 35.9802072730357
168.5597 46.7371764577577
158.5584 37.4639271605836
155.9779 38.2057871043575
157.221 38.5767170762445
158.211 35.9802072730357
159.7563 37.4639271605836
159.3679 36.7220672168097
159.7301 37.0929971886966
160.8971 38.9476470481315
162.8904 38.2057871043575
145.8394 26.7069579758616
151.0637 31.8999775822791
166.9006 42.6569467670011
161.9981 33.01276749794
164.5987 34.1255574136009
162.3271 34.8674173573748
167.8311 33.7546274417139
168.7698 41.5441568513402
168.7222 42.2860167951141
167.3793 32.641837526053
168.3962 38.2057871043575
162.4809 33.01276749794
164.0275 32.641837526053
163.371 32.641837526053
163.2531 32.641837526053
159.9482 34.4964873854879
160.5273 34.4964873854879
160.199 38.5767170762445
163.1185 37.0929971886966
160.8566 42.6569467670011
163.9114 37.4639271605836
169.0355 30.7871876666182
169.632 31.5290476103921
169.8225 31.8999775822791
163.1986 40.8022969075663
159.1789 47.4790364015317
163.1541 41.9150868232272
167.7074 37.4639271605836
166.7671 40.0604369637923
167.9361 37.0929971886966
167.6295 37.4639271605836
168.1357 39.6895069919054
168.5845 37.8348571324706
165.3528 40.4313669356793
165.9103 40.4313669356793
157.5783 51.5592660922883
158.2318 50.0755462047404
158.5738 49.7046162328535
162.161 45.9953165139838
169.2535 36.3511372449227
169.9092 32.641837526053
153.6397 42.2860167951141
153.2625 44.140666654549
153.7764 40.0604369637923
154.1299 39.6895069919054
156.405 41.1732268794532
158.8777 40.4313669356793
160.087 38.2057871043575
155.5594 39.6895069919054
154.942 47.4790364015317
154.2672 48.5918263171926
151.503 46.3662464858708
152.6505 45.9953165139838
153.2322 44.5115966264359
158.8922 41.5441568513402
161.781 40.0604369637923
151.2796 40.8022969075663
151.9862 40.4313669356793
156.3367 39.6895069919054
157.2552 40.4313669356793
157.0809 35.9802072730357
156.4548 34.8674173573748
156.8261 41.9150868232272
157.1541 38.2057871043575
159.2565 35.6092773011488
158.1633 33.7546274417139
157.3123 33.7546274417139
158.7048 31.5290476103921
158.5599 32.2709075541661
157.9739 39.6895069919054
161.7689 37.8348571324706
160.8972 35.6092773011488
163.6532 33.7546274417139
165.1516 33.383697469827
163.853 25.5941680602007
165.3526 23.7395182007658
163.6028 30.4162576947312
167.4858 28.5616078352964
169.8333 28.9325378071834
156.1708 38.2057871043575
163.6279 35.6092773011488
161.7716 37.0929971886966
163.2793 37.0929971886966
165.0793 36.3511372449227
165.5146 35.6092773011488
166.091 35.6092773011488
165.5829 34.8674173573748
165.9588 34.1255574136009
55.71045 41.1732268794532
55.46881 39.6895069919054
55.05645 41.5441568513402
58.2221 46.3662464858708
59.07058 43.0278767388881
54.60837 47.4790364015317
73.78608 18.1755686224613
74.95002 15.9499887911395
67.48476 30.4162576947312
68.64989 31.1581176385052
72.44578 24.1104481726528
72.80358 23.3685882288789
75.93046 17.0627787068004
49.92362 42.6569467670011
53.64024 46.7371764577577
54.99757 41.9150868232272
54.22074 39.3185770200184
55.03384 43.769736682662
53.3438 40.8022969075663
54.8714 38.5767170762445
55.19347 38.9476470481315
56.86476 35.9802072730357
58.40756 31.8999775822791
58.40939 34.8674173573748
57.12567 34.8674173573748
58.72923 33.383697469827
58.64367 35.2383473292618
62.37461 34.8674173573748
63.37117 34.1255574136009
66.78447 37.8348571324706
62.0421 42.2860167951141
60.90276 43.398806710775
62.85302 42.6569467670011
58.3664 45.6243865420968
62.14335 41.9150868232272
63.57435 39.6895069919054
66.8214 37.0929971886966
71.16107 35.6092773011488
74.07197 33.7546274417139
75.67286 33.01276749794
76.63146 33.01276749794
78.82939 25.5941680602007
78.78392 35.9802072730357
76.3633 37.4639271605836
78.01565 37.0929971886966
77.95154 36.3511372449227
79.05581 35.6092773011488
78.75204 37.4639271605836
78.24909 37.8348571324706
76.5432 35.2383473292618
74.54267 36.7220672168097
73.44797 37.8348571324706
72.47628 38.9476470481315
73.09919 37.8348571324706
77.34996 37.0929971886966
76.5617 38.9476470481315
76.36302 38.5767170762445
74.07052 40.0604369637923
77.45696 40.0604369637923
85.32671 31.8999775822791
85.86968 32.2709075541661
81.65039 35.9802072730357
89.97918 42.2860167951141
90.90518 43.0278767388881
91.99204 37.8348571324706
93.9337 40.8022969075663
72.15672 37.8348571324706
71.10345 37.0929971886966
75.25488 40.4313669356793
76.53675 41.1732268794532
80.72854 36.3511372449227
79.28348 40.4313669356793
81.62016 40.8022969075663
79.66444 40.4313669356793
82.35246 41.1732268794532
80.12022 40.0604369637923
79.28402 40.4313669356793
79.24639 40.8022969075663
85.14747 43.398806710775
86.35732 41.1732268794532
89.04862 45.6243865420968
87.77394 38.2057871043575
90.22804 37.8348571324706
89.22339 48.9627562890795
85.42699 45.2534565702099
86.61164 47.1081064296447
86.76931 44.8825265983229
89.19717 47.8499663734186
88.87567 48.2208963453056
80.25643 37.0929971886966
83.36374 43.398806710775
76.35065 26.3360280039746
81.52546 36.7220672168097
83.16582 24.1104481726528
85.21951 30.4162576947312
86.87261 30.0453277228443
84.05865 32.2709075541661
88.93143 35.6092773011488
89.1926 35.6092773011488
92.15075 31.5290476103921
94.05309 31.8999775822791
92.37147 36.3511372449227
94.6503 37.4639271605836
80.76893 40.0604369637923
81.7906 40.0604369637923
84.57906 37.4639271605836
89.33346 33.7546274417139
91.1355 33.01276749794
86.61684 33.7546274417139
86.27355 28.5616078352964
89.53428 25.9650980320876
89.62004 31.8999775822791
92.33313 31.8999775822791
93.683 26.3360280039746
95.87363 35.6092773011488
92.02213 24.4813781445398
94.63035 23.7395182007658
89.20535 25.2232380883137
87.73824 22.9976582569919
97.81524 20.0302184818962
99.51808 19.6592885100092
102.399 19.2883585381222
100.7507 18.9174285662353
104.1254 20.4011484537831
97.0884 22.9976582569919
100.3892 34.1255574136009
100.1941 38.9476470481315
99.84076 39.3185770200184
100.2936 39.3185770200184
101.24 38.2057871043575
103.0843 34.4964873854879
107.7072 40.4313669356793
111.4095 48.9627562890795
105.7614 49.7046162328535
108.0845 53.7848459236101
107.1554 52.6720560079492
111.1254 53.0429859798362
138.0891 25.5941680602007
135.8101 21.513938369444
135.2081 22.9976582569919
133.9834 20.0302184818962
132.3521 24.4813781445398
134.2096 30.0453277228443
135.5541 29.3034677790703
129.6883 24.4813781445398
133.9546 40.8022969075663
130.9433 34.4964873854879
130.1717 27.8197478915225
134.9337 42.2860167951141
136.5651 41.5441568513402
131.9518 34.1255574136009
128.5666 34.8674173573748
130.368 37.4639271605836
128.8106 38.5767170762445
130.746 36.3511372449227
132.8997 39.6895069919054
131.606 40.4313669356793
133.6441 43.769736682662
127.2799 43.769736682662
128.4793 43.769736682662
129.4211 38.2057871043575
127.6313 41.1732268794532
120.5509 39.3185770200184
121.7341 40.8022969075663
124.906 48.2208963453056
125.8558 47.8499663734186
128.9275 55.6394957830449
129.5045 56.7522856987058
129.7058 55.6394957830449
124.6747 46.7371764577577
123.6764 46.3662464858708
123.3265 44.8825265983229
123.4255 45.6243865420968
123.8217 45.2534565702099
124.9841 50.0755462047404
126.7545 53.0429859798362
128.117 56.7522856987058
126.4477 57.8650756143667
128.1967 44.8825265983229
128.608 44.140666654549
127.0126 48.9627562890795
128.2436 50.8174061485144
125.2964 41.9150868232272
125.3715 44.5115966264359
135.1158 65.654605023993
137.655 67.8801848553148
130.737 61.2034453613494
131.8489 63.4290251926712
132.4704 65.654605023993
130.6909 61.2034453613494
132.8704 67.1383249115409
140.4782 59.3487955019146
139.9833 60.8325153894625
133.6691 58.9778655300276
133.234 66.3964649677669
135.095 58.9778655300276
159.2226 25.2232380883137
155.7911 34.8674173573748
153.1047 34.8674173573748
153.487 37.0929971886966
151.9024 36.7220672168097
149.82 45.6243865420968
152.6569 42.2860167951141
152.2016 46.7371764577577
152.3958 49.3336862609665
152.4711 50.8174061485144
153.6469 41.5441568513402
155.8717 41.9150868232272
155.2631 30.7871876666182
148.5348 40.8022969075663
149.3706 36.3511372449227
150.0102 38.5767170762445
153.6157 32.2709075541661
153.8096 34.1255574136009
155.4423 31.5290476103921
148.2289 47.8499663734186
149.8393 46.3662464858708
147.2775 63.4290251926712
141.6005 63.7999551645582
141.5481 67.8801848553148
143.9033 66.3964649677669
148.5014 62.3162352770103
158.2611 40.0604369637923
158.452 40.0604369637923
158.2718 40.8022969075663
155.1334 48.9627562890795
155.8425 47.4790364015317
159.8834 39.3185770200184
155.9274 48.9627562890795
154.8171 55.268565811158
155.5931 50.8174061485144
144.4752 77.153434152489
143.3798 76.411574208715
144.0956 73.8150644055063
148.406 73.8150644055063
146.3816 73.8150644055063
145.9886 62.6871652488973
155.5572 54.897635839271
156.35 51.1883361204013
156.5009 46.7371764577577
161.7009 34.1255574136009
160.3855 39.3185770200184
160.777 37.0929971886966
164.8599 26.3360280039746
165.3407 27.4488179196355
165.8598 23.7395182007658
160.8415 30.0453277228443
161.0946 30.4162576947312
163.011 27.8197478915225
145.6369 66.3964649677669
145.9835 65.654605023993
147.6612 64.1708851364452
150.296 57.8650756143667
151.3562 56.7522856987058
151.2947 46.3662464858708
151.3647 47.8499663734186
149.8798 47.4790364015317
151.9711 45.2534565702099
157.1028 41.5441568513402
155.0932 47.8499663734186
155.2414 47.8499663734186
157.1153 45.6243865420968
159.9639 39.3185770200184
161.9128 37.4639271605836
165.5567 29.6743977509573
152.0093 38.9476470481315
152.7222 38.9476470481315
152.4591 37.4639271605836
151.7771 35.6092773011488
150.6876 43.769736682662
151.1909 34.8674173573748
153.0973 32.2709075541661
163.464 29.6743977509573
165.4327 28.5616078352964
164.3371 28.5616078352964
162.6829 27.8197478915225
166.6905 20.4011484537831
166.5744 20.4011484537831
161.6304 23.7395182007658
160.0748 23.7395182007658
166.0491 19.6592885100092
164.5858 18.1755686224613
166.7084 22.255798313218
121.7632 53.4139159517231
121.096 52.3011260360622
124.2639 55.268565811158
124.7993 55.268565811158
130.6231 61.2034453613494
127.9417 63.0580952207843
136.0758 66.7673949396539
124.7332 57.8650756143667
119.8168 43.0278767388881
121.3058 47.1081064296447
119.3175 39.3185770200184
124.993 55.268565811158
126.4781 58.9778655300276
126.3635 60.8325153894625
126.0876 58.2360055862537
127.1191 61.2034453613494
132.1543 67.1383249115409
130.6835 63.7999551645582
132.2856 66.7673949396539
126.0636 53.0429859798362
129.2697 58.2360055862537
133.2057 71.5894845741845
134.4255 64.9127450802191
136.4084 65.283675052106
135.923 68.9929747709757
126.3569 60.8325153894625
120.5043 53.7848459236101
124.6315 60.4615854175755
123.0689 59.7197254738016
123.0628 57.8650756143667
122.6011 56.3813557268189
135.6258 73.0732044617323
135.0664 68.6220447990887
137.7052 74.1859943773932
130.8463 67.1383249115409
134.2685 67.8801848553148
136.9912 65.654605023993
138.0742 61.5743753332364
138.156 60.8325153894625
135.653 58.2360055862537
148.781 59.3487955019146
150.8323 60.4615854175755
147.4894 58.2360055862537
149.9581 54.897635839271
149.2387 52.6720560079492
144.6529 68.2511148272018
136.3173 65.654605023993
142.2704 60.0906554456885
141.1569 58.6069355581407
141.4886 61.9453053051234
138.2524 60.4615854175755
141.1129 59.7197254738016
143.4468 56.7522856987058
142.6479 56.3813557268189
136.1157 57.4941456424798
137.9 58.2360055862537
141.3223 58.6069355581407
140.0785 59.7197254738016
143.168 58.2360055862537
144.1259 58.2360055862537
145.1543 55.268565811158
143.3804 54.1557758954971
144.0139 56.3813557268189
146.2431 48.9627562890795
151.8918 43.769736682662
151.7154 41.9150868232272
147.5511 51.1883361204013
153.6631 43.398806710775
149.9836 43.769736682662
107.1984 30.7871876666182
108.0448 29.6743977509573
110.4209 31.1581176385052
112.1285 32.641837526053
106.7805 28.1906778634094
110.6643 30.7871876666182
106.2274 31.5290476103921
103.3045 37.8348571324706
103.6131 36.7220672168097
103.5338 37.8348571324706
103.0237 38.2057871043575
109.5735 40.0604369637923
110.1655 38.2057871043575
109.2456 39.6895069919054
107.7317 40.8022969075663
110.4914 40.4313669356793
111.9686 41.1732268794532
111.4936 35.9802072730357
112.1558 34.4964873854879
106.6562 37.4639271605836
108.485 39.3185770200184
112.3741 40.4313669356793
116.6132 37.0929971886966
113.9425 35.6092773011488
114.231 34.8674173573748
120.136 40.4313669356793
115.77 42.6569467670011
123.5257 45.2534565702099
123.5085 45.6243865420968
122.6688 47.1081064296447
112.8237 41.1732268794532
113.6444 42.2860167951141
116.6715 39.6895069919054
117.017 40.4313669356793
118.1263 40.8022969075663
118.2546 41.1732268794532
118.0843 43.0278767388881
116.6969 41.5441568513402
130.5514 25.9650980320876
130.8353 25.5941680602007
133.2311 25.5941680602007
120.0971 36.7220672168097
116.0519 39.6895069919054
118.2421 42.6569467670011
119.8399 44.5115966264359
122.1802 39.6895069919054
121.0151 44.5115966264359
126.3724 44.5115966264359
124.243 43.769736682662
125.2589 44.5115966264359
121.0928 43.0278767388881
124.6831 44.5115966264359
122.8929 44.5115966264359
123.2167 46.7371764577577
127.204 48.5918263171926
130.1669 47.1081064296447
130.4227 47.4790364015317
123.466 40.4313669356793
119.0446 41.5441568513402
119.7731 54.526705867384
119.6431 54.526705867384
120.2083 60.0906554456885
